,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
196,0.4011416435241699,0.913551390171051,0.8695651888847351,0.7253885865211487,140.0,642.0,21.0,53.0,0.4136701226234436,0.8883720636367798,0.7692307829856873,0.6666666865348816,30.0,161.0,9.0,15.0
197,0.3976115584373474,0.9077102541923523,0.8433734774589539,0.7253885865211487,140.0,637.0,26.0,53.0,0.41106823086738586,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
198,0.4037289023399353,0.9112149477005005,0.8633540272712708,0.7202072739601135,139.0,641.0,22.0,54.0,0.4117497205734253,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
199,0.39989182353019714,0.9182242751121521,0.8867924809455872,0.7305699586868286,141.0,645.0,18.0,52.0,0.41316166520118713,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
200,0.40067058801651,0.90887850522995,0.8571428656578064,0.7150259017944336,138.0,640.0,23.0,55.0,0.4111478924751282,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
201,0.39564943313598633,0.9147196412086487,0.8529411554336548,0.7512953281402588,145.0,638.0,25.0,48.0,0.41046881675720215,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
202,0.3997989594936371,0.9042056202888489,0.8404908180236816,0.7098445892333984,137.0,637.0,26.0,56.0,0.4098210036754608,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
203,0.3998372554779053,0.9077102541923523,0.8433734774589539,0.7253885865211487,140.0,637.0,26.0,53.0,0.4078201651573181,0.9069767594337463,0.8571428656578064,0.6666666865348816,30.0,165.0,5.0,15.0
204,0.3987466096878052,0.9123831987380981,0.8641975522041321,0.7253885865211487,140.0,641.0,22.0,53.0,0.4120596647262573,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
205,0.39994314312934875,0.9158878326416016,0.8853503465652466,0.7202072739601135,139.0,645.0,18.0,54.0,0.41158056259155273,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
206,0.39913782477378845,0.9030373692512512,0.8525640964508057,0.6891191601753235,133.0,640.0,23.0,60.0,0.40965571999549866,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
207,0.3981379270553589,0.913551390171051,0.8888888955116272,0.7046632170677185,136.0,646.0,17.0,57.0,0.41119658946990967,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
208,0.39824023842811584,0.9100467562675476,0.8452380895614624,0.7357512712478638,142.0,637.0,26.0,51.0,0.4107150137424469,0.8790697455406189,0.8064516186714172,0.5555555820465088,25.0,164.0,6.0,20.0
