,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
237,0.40285202860832214,0.9158878326416016,0.761904776096344,0.9119170904159546,176.0,608.0,55.0,17.0,0.4272116720676422,0.8744186162948608,0.6666666865348816,0.800000011920929,36.0,152.0,18.0,9.0
238,0.41058167815208435,0.9123831987380981,0.752136766910553,0.9119170904159546,176.0,605.0,58.0,17.0,0.4399096369743347,0.8465116024017334,0.5967742204666138,0.8222222328186035,37.0,145.0,25.0,8.0
239,0.40322861075401306,0.9123831987380981,0.752136766910553,0.9119170904159546,176.0,605.0,58.0,17.0,0.4539550542831421,0.8558139801025391,0.6060606241226196,0.8888888955116272,40.0,144.0,26.0,5.0
240,0.40826359391212463,0.9112149477005005,0.7599999904632568,0.8860103487968445,171.0,609.0,54.0,22.0,0.4124414622783661,0.9116278886795044,0.8095238208770752,0.7555555701255798,34.0,162.0,8.0,11.0
241,0.405089795589447,0.9147196412086487,0.7631579041481018,0.9015544056892395,174.0,609.0,54.0,19.0,0.41319867968559265,0.8883720636367798,0.7333333492279053,0.7333333492279053,33.0,158.0,12.0,12.0
242,0.40463560819625854,0.9100467562675476,0.7416666746139526,0.9222797751426697,178.0,601.0,62.0,15.0,0.4411885738372803,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
243,0.40453144907951355,0.9112149477005005,0.7510729432106018,0.9067357778549194,175.0,605.0,58.0,18.0,0.4153994917869568,0.8883720636367798,0.7142857313156128,0.7777777910232544,35.0,156.0,14.0,10.0
244,0.407255083322525,0.9042056202888489,0.73221755027771,0.9067357778549194,175.0,599.0,64.0,18.0,0.41796746850013733,0.8930232524871826,0.7291666865348816,0.7777777910232544,35.0,157.0,13.0,10.0
245,0.4039539694786072,0.9170560836791992,0.7652173638343811,0.9119170904159546,176.0,609.0,54.0,17.0,0.4450995922088623,0.8511627912521362,0.60317462682724,0.8444444537162781,38.0,145.0,25.0,7.0
246,0.4038551151752472,0.9147196412086487,0.7631579041481018,0.9015544056892395,174.0,609.0,54.0,19.0,0.4172244966030121,0.8883720636367798,0.7058823704719543,0.800000011920929,36.0,155.0,15.0,9.0
247,0.40139713883399963,0.9217289686203003,0.78125,0.9067357778549194,175.0,614.0,49.0,18.0,0.46456587314605713,0.8511627912521362,0.5970149040222168,0.8888888955116272,40.0,143.0,27.0,5.0
248,0.4047098457813263,0.9240654110908508,0.7882882952690125,0.9067357778549194,175.0,616.0,47.0,18.0,0.4535250663757324,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
249,0.40407705307006836,0.9217289686203003,0.7739130258560181,0.9222797751426697,178.0,611.0,52.0,15.0,0.43840867280960083,0.8558139801025391,0.6166666746139526,0.8222222328186035,37.0,147.0,23.0,8.0
250,0.4062117338180542,0.913551390171051,0.7621145248413086,0.8963730335235596,173.0,609.0,54.0,20.0,0.4197722375392914,0.8790697455406189,0.686274528503418,0.7777777910232544,35.0,154.0,16.0,10.0
251,0.4059440493583679,0.9112149477005005,0.7510729432106018,0.9067357778549194,175.0,605.0,58.0,18.0,0.41733789443969727,0.8976744413375854,0.7346938848495483,0.800000011920929,36.0,157.0,13.0,9.0
252,0.4089151620864868,0.9077102541923523,0.741525411605835,0.9067357778549194,175.0,602.0,61.0,18.0,0.4233657419681549,0.8790697455406189,0.686274528503418,0.7777777910232544,35.0,154.0,16.0,10.0
253,0.40057650208473206,0.9170560836791992,0.7652173638343811,0.9119170904159546,176.0,609.0,54.0,17.0,0.4497438967227936,0.8511627912521362,0.6000000238418579,0.8666666746139526,39.0,144.0,26.0,6.0
254,0.4072127640247345,0.9042056202888489,0.73617023229599,0.8963730335235596,173.0,601.0,62.0,20.0,0.41329216957092285,0.9023255705833435,0.7727272510528564,0.7555555701255798,34.0,160.0,10.0,11.0
255,0.3992801308631897,0.9217289686203003,0.7739130258560181,0.9222797751426697,178.0,611.0,52.0,15.0,0.4604797065258026,0.8418604731559753,0.5846154093742371,0.8444444537162781,38.0,143.0,27.0,7.0
256,0.40170449018478394,0.9123831987380981,0.752136766910553,0.9119170904159546,176.0,605.0,58.0,17.0,0.42447176575660706,0.8744186162948608,0.6666666865348816,0.800000011920929,36.0,152.0,18.0,9.0
257,0.39653655886650085,0.927570104598999,0.7937219738960266,0.9170984625816345,177.0,617.0,46.0,16.0,0.4377554953098297,0.8604651093482971,0.6190476417541504,0.8666666746139526,39.0,146.0,24.0,6.0
258,0.4002017676830292,0.9182242751121521,0.7573221921920776,0.9378238320350647,181.0,605.0,58.0,12.0,0.42934831976890564,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
259,0.40304434299468994,0.922897219657898,0.7748917937278748,0.9274611473083496,179.0,611.0,52.0,14.0,0.4367123544216156,0.8558139801025391,0.609375,0.8666666746139526,39.0,145.0,25.0,6.0
260,0.39962276816368103,0.9112149477005005,0.7510729432106018,0.9067357778549194,175.0,605.0,58.0,18.0,0.43037402629852295,0.8604651093482971,0.6271186470985413,0.8222222328186035,37.0,148.0,22.0,8.0
261,0.40245094895362854,0.9112149477005005,0.7489361763000488,0.9119170904159546,176.0,604.0,59.0,17.0,0.4132748246192932,0.8976744413375854,0.7555555701255798,0.7555555701255798,34.0,159.0,11.0,11.0
